epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771367144,2026-02-17 22:25:44,5.000910,BARREL,12,1,82,51,10.198143
1771367144,2026-02-17 22:25:44,5.000910,BARREL,12,2,83,41,8.198507
1771367144,2026-02-17 22:25:44,5.000910,BARREL,99,1,84,70,13.997452
1771367144,2026-02-17 22:25:44,5.000910,BARREL,99,2,85,0,0.000000
1771367144,2026-02-17 22:25:44,5.000910,BARREL,56,1,86,46,9.198325
1771367144,2026-02-17 22:25:44,5.000910,BARREL,56,2,87,59,11.797852
1771367144,2026-02-17 22:25:44,5.000910,BARREL,122,1,88,26,5.199053
1771367144,2026-02-17 22:25:44,5.000910,BARREL,122,2,89,58,11.597888
1771367144,2026-02-17 22:25:44,5.000910,BARREL,55,1,90,48,9.598253
1771367144,2026-02-17 22:25:44,5.000910,BARREL,55,2,91,6,1.199782
1771367144,2026-02-17 22:25:44,5.000910,BARREL,83,1,92,14,2.799490
1771367144,2026-02-17 22:25:44,5.000910,BARREL,83,2,93,0,0.000000
1771367144,2026-02-17 22:25:44,5.000910,BARREL,97,1,94,10,1.999636
1771367144,2026-02-17 22:25:44,5.000910,BARREL,97,2,95,42,8.398471
1771367144,2026-02-17 22:25:44,5.000910,BARREL,84,1,96,43,8.598435
1771367144,2026-02-17 22:25:44,5.000910,BARREL,84,2,97,35,6.998726
1771367144,2026-02-17 22:25:44,5.000910,BARREL,305,1,98,63,12.597706
1771367144,2026-02-17 22:25:44,5.000910,BARREL,305,2,99,62,12.397743
1771367144,2026-02-17 22:25:44,5.000910,BARREL,2,1,100,31,6.198871
1771367144,2026-02-17 22:25:44,5.000910,BARREL,2,2,101,55,10.997998
1771367144,2026-02-17 22:25:44,5.000910,BARREL,45,1,102,46,9.198325
1771367144,2026-02-17 22:25:44,5.000910,BARREL,45,2,103,28,5.598981
1771367144,2026-02-17 22:25:44,5.000910,BARREL,77,1,-1,0,0.000000
1771367144,2026-02-17 22:25:44,5.000910,BARREL,77,2,-1,0,0.000000
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,11,1,2,47,9.398289
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,11,2,3,201,40.192683
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,38,1,4,166,33.193957
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,38,2,5,439,87.784018
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,96,1,6,67,13.397561
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,96,2,7,1068,213.561119
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,307,1,8,175,34.993629
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,307,2,9,489,97.782198
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,52,1,10,114,22.795850
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,52,2,11,200,39.992719
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,102,1,12,151,30.194503
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,102,2,13,495,98.981979
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,124,2,14,2,0.399927
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,124,1,15,67,13.397561
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,48,2,16,10,1.999636
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,48,1,17,75,14.997270
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,75,2,18,0,0.000000
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,75,1,19,8,1.599709
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,109,2,20,111,22.195959
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,109,1,21,173,34.593702
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,123,2,22,39,7.798580
1771367144,2026-02-17 22:25:44,5.000910,BOTTOM,123,1,23,22,4.399199
1771367149,2026-02-17 22:25:49,5.000932,TOP,103,1,63,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,103,2,62,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,300,1,58,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,300,2,59,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,80,1,60,185,36.993105
1771367149,2026-02-17 22:25:49,5.000932,TOP,80,2,61,193,38.592806
1771367149,2026-02-17 22:25:49,5.000932,TOP,303,1,50,207,41.392284
1771367149,2026-02-17 22:25:49,5.000932,TOP,303,2,57,124,24.795378
1771367149,2026-02-17 22:25:49,5.000932,TOP,88,1,56,30,5.998882
1771367149,2026-02-17 22:25:49,5.000932,TOP,88,2,54,71,14.197354
1771367149,2026-02-17 22:25:49,5.000932,TOP,30,1,127,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,30,2,126,203,40.592434
1771367149,2026-02-17 22:25:49,5.000932,TOP,34,1,106,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,34,2,107,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,74,1,108,77,15.397130
1771367149,2026-02-17 22:25:49,5.000932,TOP,74,2,110,212,42.392098
1771367149,2026-02-17 22:25:49,5.000932,TOP,47,1,112,16,3.199404
1771367149,2026-02-17 22:25:49,5.000932,TOP,47,2,114,224,44.791651
1771367149,2026-02-17 22:25:49,5.000932,TOP,115,1,116,52,10.398062
1771367149,2026-02-17 22:25:49,5.000932,TOP,115,2,118,235,46.991241
1771367149,2026-02-17 22:25:49,5.000932,TOP,46,1,119,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,46,2,117,8,1.599702
1771367149,2026-02-17 22:25:49,5.000932,TOP,167,1,115,145,28.994595
1771367149,2026-02-17 22:25:49,5.000932,TOP,167,2,113,62,12.397689
1771367149,2026-02-17 22:25:49,5.000932,TOP,90,1,111,203,40.592434
1771367149,2026-02-17 22:25:49,5.000932,TOP,90,2,109,14,2.799478
1771367149,2026-02-17 22:25:49,5.000932,TOP,302,1,120,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,302,2,121,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,62,1,122,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,62,2,123,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,44,1,124,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,44,2,125,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,TOP,61,1,55,157,31.394148
1771367149,2026-02-17 22:25:49,5.000932,TOP,61,2,51,1,0.199963
1771367149,2026-02-17 22:25:49,5.000932,BARREL,26,1,24,74,14.797242
1771367149,2026-02-17 22:25:49,5.000932,BARREL,26,2,25,33,6.598770
1771367149,2026-02-17 22:25:49,5.000932,BARREL,66,1,26,71,14.197354
1771367149,2026-02-17 22:25:49,5.000932,BARREL,66,2,27,32,6.398807
1771367149,2026-02-17 22:25:49,5.000932,BARREL,10,1,28,60,11.997764
1771367149,2026-02-17 22:25:49,5.000932,BARREL,10,2,29,59,11.797801
1771367149,2026-02-17 22:25:49,5.000932,BARREL,58,1,30,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,58,2,31,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,306,1,32,78,15.597093
1771367149,2026-02-17 22:25:49,5.000932,BARREL,306,2,33,53,10.598025
1771367149,2026-02-17 22:25:49,5.000932,BARREL,9,1,34,28,5.598956
1771367149,2026-02-17 22:25:49,5.000932,BARREL,9,2,35,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,57,1,36,72,14.397316
1771367149,2026-02-17 22:25:49,5.000932,BARREL,57,2,37,19,3.799292
1771367149,2026-02-17 22:25:49,5.000932,BARREL,79,1,38,38,7.598584
1771367149,2026-02-17 22:25:49,5.000932,BARREL,79,2,39,52,10.398062
1771367149,2026-02-17 22:25:49,5.000932,BARREL,116,1,40,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,116,2,41,58,11.597838
1771367149,2026-02-17 22:25:49,5.000932,BARREL,13,1,42,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,13,2,43,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,76,1,44,70,13.997391
1771367149,2026-02-17 22:25:49,5.000932,BARREL,76,2,45,26,5.199031
1771367149,2026-02-17 22:25:49,5.000932,BARREL,17,1,46,16,3.199404
1771367149,2026-02-17 22:25:49,5.000932,BARREL,17,2,47,51,10.198099
1771367149,2026-02-17 22:25:49,5.000932,BARREL,125,1,48,45,8.998323
1771367149,2026-02-17 22:25:49,5.000932,BARREL,125,2,49,20,3.999255
1771367149,2026-02-17 22:25:49,5.000932,BARREL,104,1,52,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,104,2,53,516,103.180767
1771367149,2026-02-17 22:25:49,5.000932,BARREL,37,1,64,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,37,2,65,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,70,1,66,51,10.198099
1771367149,2026-02-17 22:25:49,5.000932,BARREL,70,2,67,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,28,1,68,48,9.598211
1771367149,2026-02-17 22:25:49,5.000932,BARREL,28,2,69,71,14.197354
1771367149,2026-02-17 22:25:49,5.000932,BARREL,54,1,70,63,12.597652
1771367149,2026-02-17 22:25:49,5.000932,BARREL,54,2,71,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,25,1,72,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,25,2,73,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,301,1,74,52,10.398062
1771367149,2026-02-17 22:25:49,5.000932,BARREL,301,2,75,54,10.797987
1771367149,2026-02-17 22:25:49,5.000932,BARREL,304,1,76,47,9.398248
1771367149,2026-02-17 22:25:49,5.000932,BARREL,304,2,77,55,10.997950
1771367149,2026-02-17 22:25:49,5.000932,BARREL,22,1,78,1302,260.351471
1771367149,2026-02-17 22:25:49,5.000932,BARREL,22,2,79,42,8.398435
1771367149,2026-02-17 22:25:49,5.000932,BARREL,4,1,80,58,11.597838
1771367149,2026-02-17 22:25:49,5.000932,BARREL,4,2,81,87,17.396757
1771367149,2026-02-17 22:25:49,5.000932,BARREL,12,1,82,49,9.798174
1771367149,2026-02-17 22:25:49,5.000932,BARREL,12,2,83,49,9.798174
1771367149,2026-02-17 22:25:49,5.000932,BARREL,99,1,84,64,12.797615
1771367149,2026-02-17 22:25:49,5.000932,BARREL,99,2,85,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,56,1,86,61,12.197726
1771367149,2026-02-17 22:25:49,5.000932,BARREL,56,2,87,73,14.597279
1771367149,2026-02-17 22:25:49,5.000932,BARREL,122,1,88,36,7.198658
1771367149,2026-02-17 22:25:49,5.000932,BARREL,122,2,89,63,12.597652
1771367149,2026-02-17 22:25:49,5.000932,BARREL,55,1,90,57,11.397875
1771367149,2026-02-17 22:25:49,5.000932,BARREL,55,2,91,18,3.599329
1771367149,2026-02-17 22:25:49,5.000932,BARREL,83,1,92,19,3.799292
1771367149,2026-02-17 22:25:49,5.000932,BARREL,83,2,93,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,97,1,94,12,2.399553
1771367149,2026-02-17 22:25:49,5.000932,BARREL,97,2,95,58,11.597838
1771367149,2026-02-17 22:25:49,5.000932,BARREL,84,1,96,52,10.398062
1771367149,2026-02-17 22:25:49,5.000932,BARREL,84,2,97,27,5.398994
1771367149,2026-02-17 22:25:49,5.000932,BARREL,305,1,98,53,10.598025
1771367149,2026-02-17 22:25:49,5.000932,BARREL,305,2,99,73,14.597279
1771367149,2026-02-17 22:25:49,5.000932,BARREL,2,1,100,31,6.198845
1771367149,2026-02-17 22:25:49,5.000932,BARREL,2,2,101,61,12.197726
1771367149,2026-02-17 22:25:49,5.000932,BARREL,45,1,102,56,11.197913
1771367149,2026-02-17 22:25:49,5.000932,BARREL,45,2,103,32,6.398807
1771367149,2026-02-17 22:25:49,5.000932,BARREL,77,1,-1,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BARREL,77,2,-1,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,11,1,2,37,7.398621
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,11,2,3,246,49.190831
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,38,1,4,157,31.394148
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,38,2,5,354,70.786805
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,96,1,6,57,11.397875
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,96,2,7,1041,208.161199
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,307,1,8,185,36.993105
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,307,2,9,477,95.382221
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,52,1,10,95,18.996459
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,52,2,11,201,40.192508
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,102,1,12,134,26.795005
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,102,2,13,509,101.781028
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,124,2,14,3,0.599888
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,124,1,15,75,14.997205
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,48,2,16,11,2.199590
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,48,1,17,65,12.997577
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,75,2,18,0,0.000000
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,75,1,19,13,2.599515
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,109,2,20,122,24.395453
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,109,1,21,186,37.193067
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,123,2,22,51,10.198099
1771367149,2026-02-17 22:25:49,5.000932,BOTTOM,123,1,23,12,2.399553
1771367154,2026-02-17 22:25:54,5.000904,TOP,103,1,63,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,103,2,62,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,300,1,58,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,300,2,59,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,80,1,60,195,38.992952
1771367154,2026-02-17 22:25:54,5.000904,TOP,80,2,61,176,35.193639
1771367154,2026-02-17 22:25:54,5.000904,TOP,303,1,50,230,45.991687
1771367154,2026-02-17 22:25:54,5.000904,TOP,303,2,57,115,22.995844
1771367154,2026-02-17 22:25:54,5.000904,TOP,88,1,56,35,6.998735
1771367154,2026-02-17 22:25:54,5.000904,TOP,88,2,54,62,12.397759
1771367154,2026-02-17 22:25:54,5.000904,TOP,30,1,127,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,30,2,126,178,35.593567
1771367154,2026-02-17 22:25:54,5.000904,TOP,34,1,106,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,34,2,107,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,74,1,108,94,18.796603
1771367154,2026-02-17 22:25:54,5.000904,TOP,74,2,110,195,38.992952
1771367154,2026-02-17 22:25:54,5.000904,TOP,47,1,112,18,3.599349
1771367154,2026-02-17 22:25:54,5.000904,TOP,47,2,114,221,44.192013
1771367154,2026-02-17 22:25:54,5.000904,TOP,115,1,116,41,8.198518
1771367154,2026-02-17 22:25:54,5.000904,TOP,115,2,118,206,41.192555
1771367154,2026-02-17 22:25:54,5.000904,TOP,46,1,119,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,46,2,117,7,1.399747
1771367154,2026-02-17 22:25:54,5.000904,TOP,167,1,115,131,26.195265
1771367154,2026-02-17 22:25:54,5.000904,TOP,167,2,113,64,12.797687
1771367154,2026-02-17 22:25:54,5.000904,TOP,90,1,111,235,46.991507
1771367154,2026-02-17 22:25:54,5.000904,TOP,90,2,109,5,0.999819
1771367154,2026-02-17 22:25:54,5.000904,TOP,302,1,120,1,0.199964
1771367154,2026-02-17 22:25:54,5.000904,TOP,302,2,121,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,62,1,122,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,62,2,123,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,44,1,124,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,44,2,125,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,TOP,61,1,55,160,31.994217
1771367154,2026-02-17 22:25:54,5.000904,TOP,61,2,51,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,26,1,24,65,12.997651
1771367154,2026-02-17 22:25:54,5.000904,BARREL,26,2,25,45,8.998374
1771367154,2026-02-17 22:25:54,5.000904,BARREL,66,1,26,62,12.397759
1771367154,2026-02-17 22:25:54,5.000904,BARREL,66,2,27,32,6.398843
1771367154,2026-02-17 22:25:54,5.000904,BARREL,10,1,28,54,10.798048
1771367154,2026-02-17 22:25:54,5.000904,BARREL,10,2,29,56,11.197976
1771367154,2026-02-17 22:25:54,5.000904,BARREL,58,1,30,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,58,2,31,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,306,1,32,72,14.397398
1771367154,2026-02-17 22:25:54,5.000904,BARREL,306,2,33,48,9.598265
1771367154,2026-02-17 22:25:54,5.000904,BARREL,9,1,34,28,5.598988
1771367154,2026-02-17 22:25:54,5.000904,BARREL,9,2,35,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,57,1,36,51,10.198157
1771367154,2026-02-17 22:25:54,5.000904,BARREL,57,2,37,17,3.399386
1771367154,2026-02-17 22:25:54,5.000904,BARREL,79,1,38,44,8.798410
1771367154,2026-02-17 22:25:54,5.000904,BARREL,79,2,39,63,12.597723
1771367154,2026-02-17 22:25:54,5.000904,BARREL,116,1,40,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,116,2,41,54,10.798048
1771367154,2026-02-17 22:25:54,5.000904,BARREL,13,1,42,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,13,2,43,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,76,1,44,61,12.197795
1771367154,2026-02-17 22:25:54,5.000904,BARREL,76,2,45,39,7.798590
1771367154,2026-02-17 22:25:54,5.000904,BARREL,17,1,46,22,4.399205
1771367154,2026-02-17 22:25:54,5.000904,BARREL,17,2,47,57,11.397940
1771367154,2026-02-17 22:25:54,5.000904,BARREL,125,1,48,52,10.398121
1771367154,2026-02-17 22:25:54,5.000904,BARREL,125,2,49,21,4.199241
1771367154,2026-02-17 22:25:54,5.000904,BARREL,104,1,52,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,104,2,53,521,104.181170
1771367154,2026-02-17 22:25:54,5.000904,BARREL,37,1,64,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,37,2,65,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,70,1,66,51,10.198157
1771367154,2026-02-17 22:25:54,5.000904,BARREL,70,2,67,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,28,1,68,50,9.998193
1771367154,2026-02-17 22:25:54,5.000904,BARREL,28,2,69,72,14.397398
1771367154,2026-02-17 22:25:54,5.000904,BARREL,54,1,70,46,9.198337
1771367154,2026-02-17 22:25:54,5.000904,BARREL,54,2,71,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,25,1,72,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,25,2,73,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,301,1,74,61,12.197795
1771367154,2026-02-17 22:25:54,5.000904,BARREL,301,2,75,53,10.598084
1771367154,2026-02-17 22:25:54,5.000904,BARREL,304,1,76,52,10.398121
1771367154,2026-02-17 22:25:54,5.000904,BARREL,304,2,77,62,12.397759
1771367154,2026-02-17 22:25:54,5.000904,BARREL,22,1,78,1670,333.939643
1771367154,2026-02-17 22:25:54,5.000904,BARREL,22,2,79,54,10.798048
1771367154,2026-02-17 22:25:54,5.000904,BARREL,4,1,80,52,10.398121
1771367154,2026-02-17 22:25:54,5.000904,BARREL,4,2,81,59,11.797868
1771367154,2026-02-17 22:25:54,5.000904,BARREL,12,1,82,56,11.197976
1771367154,2026-02-17 22:25:54,5.000904,BARREL,12,2,83,47,9.398301
1771367154,2026-02-17 22:25:54,5.000904,BARREL,99,1,84,67,13.397578
1771367154,2026-02-17 22:25:54,5.000904,BARREL,99,2,85,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,56,1,86,58,11.597904
1771367154,2026-02-17 22:25:54,5.000904,BARREL,56,2,87,55,10.998012
1771367154,2026-02-17 22:25:54,5.000904,BARREL,122,1,88,34,6.798771
1771367154,2026-02-17 22:25:54,5.000904,BARREL,122,2,89,58,11.597904
1771367154,2026-02-17 22:25:54,5.000904,BARREL,55,1,90,42,8.398482
1771367154,2026-02-17 22:25:54,5.000904,BARREL,55,2,91,8,1.599711
1771367154,2026-02-17 22:25:54,5.000904,BARREL,83,1,92,16,3.199422
1771367154,2026-02-17 22:25:54,5.000904,BARREL,83,2,93,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,97,1,94,4,0.799855
1771367154,2026-02-17 22:25:54,5.000904,BARREL,97,2,95,51,10.198157
1771367154,2026-02-17 22:25:54,5.000904,BARREL,84,1,96,61,12.197795
1771367154,2026-02-17 22:25:54,5.000904,BARREL,84,2,97,32,6.398843
1771367154,2026-02-17 22:25:54,5.000904,BARREL,305,1,98,56,11.197976
1771367154,2026-02-17 22:25:54,5.000904,BARREL,305,2,99,64,12.797687
1771367154,2026-02-17 22:25:54,5.000904,BARREL,2,1,100,31,6.198880
1771367154,2026-02-17 22:25:54,5.000904,BARREL,2,2,101,49,9.798229
1771367154,2026-02-17 22:25:54,5.000904,BARREL,45,1,102,50,9.998193
1771367154,2026-02-17 22:25:54,5.000904,BARREL,45,2,103,40,7.998554
1771367154,2026-02-17 22:25:54,5.000904,BARREL,77,1,-1,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BARREL,77,2,-1,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,11,1,2,40,7.998554
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,11,2,3,218,43.592121
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,38,1,4,161,32.194181
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,38,2,5,377,75.386374
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,96,1,6,60,11.997831
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,96,2,7,1056,211.161834
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,307,1,8,177,35.393603
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,307,2,9,433,86.584350
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,52,1,10,99,19.796422
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,52,2,11,195,38.992952
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,102,1,12,147,29.394687
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,102,2,13,511,102.181531
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,124,2,14,1,0.199964
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,124,1,15,57,11.397940
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,48,2,16,8,1.599711
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,48,1,17,56,11.197976
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,75,2,18,0,0.000000
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,75,1,19,5,0.999819
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,109,2,20,115,22.995844
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,109,1,21,196,39.192916
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,123,2,22,53,10.598084
1771367154,2026-02-17 22:25:54,5.000904,BOTTOM,123,1,23,11,2.199602
1771367159,2026-02-17 22:25:59,5.000935,TOP,103,1,63,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,103,2,62,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,300,1,58,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,300,2,59,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,80,1,60,212,42.392073
1771367159,2026-02-17 22:25:59,5.000935,TOP,80,2,61,195,38.992709
1771367159,2026-02-17 22:25:59,5.000935,TOP,303,1,50,218,43.591849
1771367159,2026-02-17 22:25:59,5.000935,TOP,303,2,57,110,21.995887
1771367159,2026-02-17 22:25:59,5.000935,TOP,88,1,56,32,6.398804
1771367159,2026-02-17 22:25:59,5.000935,TOP,88,2,54,64,12.797607
1771367159,2026-02-17 22:25:59,5.000935,TOP,30,1,127,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,30,2,126,165,32.993831
1771367159,2026-02-17 22:25:59,5.000935,TOP,34,1,106,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,34,2,107,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,74,1,108,85,16.996822
1771367159,2026-02-17 22:25:59,5.000935,TOP,74,2,110,206,41.192298
1771367159,2026-02-17 22:25:59,5.000935,TOP,47,1,112,13,2.599514
1771367159,2026-02-17 22:25:59,5.000935,TOP,47,2,114,199,39.792559
1771367159,2026-02-17 22:25:59,5.000935,TOP,115,1,116,41,8.198467
1771367159,2026-02-17 22:25:59,5.000935,TOP,115,2,118,198,39.592597
1771367159,2026-02-17 22:25:59,5.000935,TOP,46,1,119,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,46,2,117,9,1.799663
1771367159,2026-02-17 22:25:59,5.000935,TOP,167,1,115,110,21.995887
1771367159,2026-02-17 22:25:59,5.000935,TOP,167,2,113,67,13.397495
1771367159,2026-02-17 22:25:59,5.000935,TOP,90,1,111,205,40.992335
1771367159,2026-02-17 22:25:59,5.000935,TOP,90,2,109,5,0.999813
1771367159,2026-02-17 22:25:59,5.000935,TOP,302,1,120,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,302,2,121,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,62,1,122,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,62,2,123,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,44,1,124,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,44,2,125,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,TOP,61,1,55,163,32.593905
1771367159,2026-02-17 22:25:59,5.000935,TOP,61,2,51,0,0.000000
1771367159,2026-02-17 22:25:59,5.000935,BARREL,26,1,24,62,12.397682
